filename,scientific_name,label,latitude,longitude,spectrogram_path
afbfly1/XC206826.ogg,Elminia longicauda,95,-0.2973528232417611,-0.3665854294178175,data\processed\spectrograms\afbfly1\XC206826.ogg\afbfly1\XC206826.png
afbfly1/XC207017.ogg,Elminia longicauda,95,-0.2973528232417611,-0.3665854294178175,data\processed\spectrograms\afbfly1\XC207017.ogg\afbfly1\XC207017.png
afbfly1/XC296098.ogg,Elminia longicauda,95,-0.22285795370461217,-0.4084223977888192,data\processed\spectrograms\afbfly1\XC296098.ogg\afbfly1\XC296098.png
afbfly1/XC301282.ogg,Elminia longicauda,95,-0.4163364479386541,0.2857511939190705,data\processed\spectrograms\afbfly1\XC301282.ogg\afbfly1\XC301282.png
afbfly1/XC316010.ogg,Elminia longicauda,95,-0.4531696038574264,0.4203288050258245,data\processed\spectrograms\afbfly1\XC316010.ogg\afbfly1\XC316010.png
afbfly1/XC360444.ogg,Elminia longicauda,95,-0.11421418129203709,-0.8305287055346331,data\processed\spectrograms\afbfly1\XC360444.ogg\afbfly1\XC360444.png
afbfly1/XC405127.ogg,Elminia longicauda,95,-0.007710278971415163,-1.1953853405532258,data\processed\spectrograms\afbfly1\XC405127.ogg\afbfly1\XC405127.png
afbfly1/XC405128.ogg,Elminia longicauda,95,-0.007710278971415163,-1.1953853405532258,data\processed\spectrograms\afbfly1\XC405128.ogg\afbfly1\XC405128.png
afbfly1/XC432526.ogg,Elminia longicauda,95,-0.42908322610240096,0.27960698717119614,data\processed\spectrograms\afbfly1\XC432526.ogg\afbfly1\XC432526.png
afbfly1/XC530141.ogg,Elminia longicauda,95,-0.2982395854078665,-0.36619576285170086,data\processed\spectrograms\afbfly1\XC530141.ogg\afbfly1\XC530141.png
afbfly1/XC530142.ogg,Elminia longicauda,95,-0.2982395854078665,-0.36619576285170086,data\processed\spectrograms\afbfly1\XC530142.ogg\afbfly1\XC530142.png
afbfly1/XC530243.ogg,Elminia longicauda,95,-0.21759216138233367,-0.32222606586436453,data\processed\spectrograms\afbfly1\XC530243.ogg\afbfly1\XC530243.png
afbfly1/XC530244.ogg,Elminia longicauda,95,-0.21759216138233367,-0.32222606586436453,data\processed\spectrograms\afbfly1\XC530244.ogg\afbfly1\XC530244.png
afbfly1/XC530245.ogg,Elminia longicauda,95,-0.21759216138233367,-0.32222606586436453,data\processed\spectrograms\afbfly1\XC530245.ogg\afbfly1\XC530245.png
afbfly1/XC608068.ogg,Elminia longicauda,95,-0.47426701106801156,0.44756023549899143,data\processed\spectrograms\afbfly1\XC608068.ogg\afbfly1\XC608068.png
afbfly1/XC710698.ogg,Elminia longicauda,95,-0.15073234833327387,-1.0662804572009488,data\processed\spectrograms\afbfly1\XC710698.ogg\afbfly1\XC710698.png
afbfly1/XC718068.ogg,Elminia longicauda,95,-0.11464557910257482,-0.8316803094041384,data\processed\spectrograms\afbfly1\XC718068.ogg\afbfly1\XC718068.png
afdfly1/XC115969.ogg,Muscicapa adusta,153,-0.6967416009960563,0.5032408044644394,data\processed\spectrograms\afdfly1\XC115969.ogg\afdfly1\XC115969.png
afdfly1/XC120993.ogg,Muscicapa adusta,153,-0.21968067459208002,-0.40210075358673103,data\processed\spectrograms\afdfly1\XC120993.ogg\afdfly1\XC120993.png
afdfly1/XC125305.ogg,Muscicapa adusta,153,-0.6960534187744841,0.5025414921448906,data\processed\spectrograms\afdfly1\XC125305.ogg\afdfly1\XC125305.png
afdfly1/XC125306.ogg,Muscicapa adusta,153,-0.6960534187744841,0.5025414921448906,data\processed\spectrograms\afdfly1\XC125306.ogg\afdfly1\XC125306.png
afdfly1/XC125307.ogg,Muscicapa adusta,153,-0.6960534187744841,0.5025414921448906,data\processed\spectrograms\afdfly1\XC125307.ogg\afdfly1\XC125307.png
afdfly1/XC247896.ogg,Muscicapa adusta,153,-0.4652555901367782,0.2637315537677134,data\processed\spectrograms\afdfly1\XC247896.ogg\afdfly1\XC247896.png
afdfly1/XC267173.ogg,Muscicapa adusta,153,-0.17361697504465834,0.5832233463256417,data\processed\spectrograms\afdfly1\XC267173.ogg\afdfly1\XC267173.png
afdfly1/XC289777.ogg,Muscicapa adusta,153,-0.4662245233144146,0.5094337195330783,data\processed\spectrograms\afdfly1\XC289777.ogg\afdfly1\XC289777.png
afdfly1/XC289790.ogg,Muscicapa adusta,153,-0.4662245233144146,0.5094337195330783,data\processed\spectrograms\afdfly1\XC289790.ogg\afdfly1\XC289790.png
afdfly1/XC298436.ogg,Muscicapa adusta,153,-1.5932992364343939,-0.11392493211465621,data\processed\spectrograms\afdfly1\XC298436.ogg\afdfly1\XC298436.png
afdfly1/XC301601.ogg,Muscicapa adusta,153,-0.44468544691685025,0.5192414878356024,data\processed\spectrograms\afdfly1\XC301601.ogg\afdfly1\XC301601.png
afdfly1/XC313385.ogg,Muscicapa adusta,153,-0.4531696038574264,0.4203288050258245,data\processed\spectrograms\afdfly1\XC313385.ogg\afdfly1\XC313385.png
afdfly1/XC316911.ogg,Muscicapa adusta,153,-1.5857155368285116,0.15086741622465347,data\processed\spectrograms\afdfly1\XC316911.ogg\afdfly1\XC316911.png
afdfly1/XC320822.ogg,Muscicapa adusta,153,-1.5836133284501768,0.15213035339876355,data\processed\spectrograms\afdfly1\XC320822.ogg\afdfly1\XC320822.png
afdfly1/XC324019.ogg,Muscicapa adusta,153,-1.5777928818000642,0.16691680791658123,data\processed\spectrograms\afdfly1\XC324019.ogg\afdfly1\XC324019.png
afdfly1/XC326422.ogg,Muscicapa adusta,153,-1.5931040802820078,-0.11391449461734941,data\processed\spectrograms\afdfly1\XC326422.ogg\afdfly1\XC326422.png
afdfly1/XC333785.ogg,Muscicapa adusta,153,-0.4531696038574264,0.4203288050258245,data\processed\spectrograms\afdfly1\XC333785.ogg\afdfly1\XC333785.png
afdfly1/XC342019.ogg,Muscicapa adusta,153,-1.5815830197069316,0.16912955734560045,data\processed\spectrograms\afdfly1\XC342019.ogg\afdfly1\XC342019.png
afdfly1/XC344501.ogg,Muscicapa adusta,153,-0.4751503494419698,0.4499469432164555,data\processed\spectrograms\afdfly1\XC344501.ogg\afdfly1\XC344501.png
afdfly1/XC344763.ogg,Muscicapa adusta,153,-0.44451768110164114,0.5314603180159732,data\processed\spectrograms\afdfly1\XC344763.ogg\afdfly1\XC344763.png
afdfly1/XC352937.ogg,Muscicapa adusta,153,-0.30093410982765395,0.37876669075056596,data\processed\spectrograms\afdfly1\XC352937.ogg\afdfly1\XC352937.png
afdfly1/XC396575.ogg,Muscicapa adusta,153,-0.4089376331087166,0.4688318550100353,data\processed\spectrograms\afdfly1\XC396575.ogg\afdfly1\XC396575.png
afdfly1/XC412147.ogg,Muscicapa adusta,153,-1.5949289614964255,0.052608816579428445,data\processed\spectrograms\afdfly1\XC412147.ogg\afdfly1\XC412147.png
afdfly1/XC460556.ogg,Muscicapa adusta,153,-1.2472873782537797,0.27695586285529566,data\processed\spectrograms\afdfly1\XC460556.ogg\afdfly1\XC460556.png
afdfly1/XC467010.ogg,Muscicapa adusta,153,-1.5766869969365427,0.17411520189243168,data\processed\spectrograms\afdfly1\XC467010.ogg\afdfly1\XC467010.png
afdfly1/XC467602.ogg,Muscicapa adusta,153,-0.44451768110164114,0.5314603180159732,data\processed\spectrograms\afdfly1\XC467602.ogg\afdfly1\XC467602.png
afdfly1/XC585211.ogg,Muscicapa adusta,153,-0.8226002003243765,0.09131105659265285,data\processed\spectrograms\afdfly1\XC585211.ogg\afdfly1\XC585211.png
afdfly1/XC645933.ogg,Muscicapa adusta,153,-1.5678433418205184,0.1668854954246611,data\processed\spectrograms\afdfly1\XC645933.ogg\afdfly1\XC645933.png
afdfly1/XC664991.ogg,Muscicapa adusta,153,-1.5745437030524423,0.17097699436888544,data\processed\spectrograms\afdfly1\XC664991.ogg\afdfly1\XC664991.png
afdfly1/XC682079.ogg,Muscicapa adusta,153,-0.857656408118791,0.3219379970813815,data\processed\spectrograms\afdfly1\XC682079.ogg\afdfly1\XC682079.png
afdfly1/XC754037.ogg,Muscicapa adusta,153,-0.5461871889105223,0.5671704754679451,data\processed\spectrograms\afdfly1\XC754037.ogg\afdfly1\XC754037.png
afecuc1/XC115261.ogg,Chrysococcyx cupreus,58,-0.3156632636445863,-0.3677648666134741,data\processed\spectrograms\afecuc1\XC115261.ogg\afecuc1\XC115261.png
afecuc1/XC115262.ogg,Chrysococcyx cupreus,58,-0.3156632636445863,-0.3677648666134741,data\processed\spectrograms\afecuc1\XC115262.ogg\afecuc1\XC115262.png
afecuc1/XC118454.ogg,Chrysococcyx cupreus,58,,,data\processed\spectrograms\afecuc1\XC118454.ogg\afecuc1\XC118454.png
afecuc1/XC125132.ogg,Chrysococcyx cupreus,58,-1.041068953440285,0.12711863068615384,data\processed\spectrograms\afecuc1\XC125132.ogg\afecuc1\XC125132.png
afecuc1/XC125133.ogg,Chrysococcyx cupreus,58,-1.0435546265390978,0.13150933788650349,data\processed\spectrograms\afecuc1\XC125133.ogg\afecuc1\XC125133.png
afecuc1/XC125134.ogg,Chrysococcyx cupreus,58,-1.0435546265390978,0.13150933788650349,data\processed\spectrograms\afecuc1\XC125134.ogg\afecuc1\XC125134.png
afecuc1/XC137080.ogg,Chrysococcyx cupreus,58,-0.41915422887573806,0.29048981769631005,data\processed\spectrograms\afecuc1\XC137080.ogg\afecuc1\XC137080.png
afecuc1/XC138027.ogg,Chrysococcyx cupreus,58,-0.4292030588275504,0.36334006973127086,data\processed\spectrograms\afecuc1\XC138027.ogg\afecuc1\XC138027.png
afecuc1/XC138030.ogg,Chrysococcyx cupreus,58,-0.4292030588275504,0.36334006973127086,data\processed\spectrograms\afecuc1\XC138030.ogg\afecuc1\XC138030.png
afecuc1/XC138032.ogg,Chrysococcyx cupreus,58,-0.4292030588275504,0.36334006973127086,data\processed\spectrograms\afecuc1\XC138032.ogg\afecuc1\XC138032.png
afecuc1/XC157007.ogg,Chrysococcyx cupreus,58,-0.4652555901367782,0.2637315537677134,data\processed\spectrograms\afecuc1\XC157007.ogg\afecuc1\XC157007.png
afecuc1/XC164104.ogg,Chrysococcyx cupreus,58,-0.413953488604255,-0.32126929527791753,data\processed\spectrograms\afecuc1\XC164104.ogg\afecuc1\XC164104.png
afecuc1/XC169673.ogg,Chrysococcyx cupreus,58,-0.21190181883381168,-0.8085125445490449,data\processed\spectrograms\afecuc1\XC169673.ogg\afecuc1\XC169673.png
afecuc1/XC179668.ogg,Chrysococcyx cupreus,58,-0.41806203918080515,0.381664835836058,data\processed\spectrograms\afecuc1\XC179668.ogg\afecuc1\XC179668.png
afecuc1/XC196096.ogg,Chrysococcyx cupreus,58,-0.44357613826118175,0.5152056555436805,data\processed\spectrograms\afecuc1\XC196096.ogg\afecuc1\XC196096.png
afecuc1/XC200575.ogg,Chrysococcyx cupreus,58,-1.0002676224229947,0.17286966054716615,data\processed\spectrograms\afecuc1\XC200575.ogg\afecuc1\XC200575.png
afecuc1/XC205582.ogg,Chrysococcyx cupreus,58,-0.4108446853346654,0.47844479002950124,data\processed\spectrograms\afecuc1\XC205582.ogg\afecuc1\XC205582.png
afecuc1/XC205693.ogg,Chrysococcyx cupreus,58,-0.24695460283607895,-0.9076792064599523,data\processed\spectrograms\afecuc1\XC205693.ogg\afecuc1\XC205693.png
afecuc1/XC233904.ogg,Chrysococcyx cupreus,58,-1.005779927779866,0.1675082660972939,data\processed\spectrograms\afecuc1\XC233904.ogg\afecuc1\XC233904.png
afecuc1/XC233905.ogg,Chrysococcyx cupreus,58,-1.005779927779866,0.1675082660972939,data\processed\spectrograms\afecuc1\XC233905.ogg\afecuc1\XC233905.png
afecuc1/XC233906.ogg,Chrysococcyx cupreus,58,-1.005779927779866,0.1675082660972939,data\processed\spectrograms\afecuc1\XC233906.ogg\afecuc1\XC233906.png
afecuc1/XC237570.ogg,Chrysococcyx cupreus,58,-0.46802886177594955,0.2688459274479939,data\processed\spectrograms\afecuc1\XC237570.ogg\afecuc1\XC237570.png
afecuc1/XC237571.ogg,Chrysococcyx cupreus,58,-0.46802886177594955,0.2688459274479939,data\processed\spectrograms\afecuc1\XC237571.ogg\afecuc1\XC237571.png
afecuc1/XC264908.ogg,Chrysococcyx cupreus,58,-0.414857369731096,0.290625505161297,data\processed\spectrograms\afecuc1\XC264908.ogg\afecuc1\XC264908.png
afecuc1/XC265153.ogg,Chrysococcyx cupreus,58,-0.24695460283607895,-0.9076792064599523,data\processed\spectrograms\afecuc1\XC265153.ogg\afecuc1\XC265153.png
afecuc1/XC265154.ogg,Chrysococcyx cupreus,58,-0.24695460283607895,-0.9076792064599523,data\processed\spectrograms\afecuc1\XC265154.ogg\afecuc1\XC265154.png
afecuc1/XC266329.ogg,Chrysococcyx cupreus,58,-0.2024795428449233,0.6155413171529376,data\processed\spectrograms\afecuc1\XC266329.ogg\afecuc1\XC266329.png
afecuc1/XC283230.ogg,Chrysococcyx cupreus,58,-0.40320620505442917,0.2802227995122912,data\processed\spectrograms\afecuc1\XC283230.ogg\afecuc1\XC283230.png
afecuc1/XC285391.ogg,Chrysococcyx cupreus,58,-0.3156632636445863,-0.3677648666134741,data\processed\spectrograms\afecuc1\XC285391.ogg\afecuc1\XC285391.png
afecuc1/XC288081.ogg,Chrysococcyx cupreus,58,-1.595463073071377,0.11963494511725367,data\processed\spectrograms\afecuc1\XC288081.ogg\afecuc1\XC288081.png
afecuc1/XC288123.ogg,Chrysococcyx cupreus,58,-1.5870063064679778,0.1243248605737286,data\processed\spectrograms\afecuc1\XC288123.ogg\afecuc1\XC288123.png
afecuc1/XC289342.ogg,Chrysococcyx cupreus,58,-1.596421734872572,0.08357687108839197,data\processed\spectrograms\afecuc1\XC289342.ogg\afecuc1\XC289342.png
afecuc1/XC289343.ogg,Chrysococcyx cupreus,58,-1.596421734872572,0.08357687108839197,data\processed\spectrograms\afecuc1\XC289343.ogg\afecuc1\XC289343.png
afecuc1/XC295582.ogg,Chrysococcyx cupreus,58,-0.24695460283607895,-0.9076792064599523,data\processed\spectrograms\afecuc1\XC295582.ogg\afecuc1\XC295582.png
afecuc1/XC302962.ogg,Chrysococcyx cupreus,58,-0.3170738660092019,-0.4712596107408909,data\processed\spectrograms\afecuc1\XC302962.ogg\afecuc1\XC302962.png
afecuc1/XC302964.ogg,Chrysococcyx cupreus,58,-0.316091237662977,-0.4704280901221242,data\processed\spectrograms\afecuc1\XC302964.ogg\afecuc1\XC302964.png
afecuc1/XC316015.ogg,Chrysococcyx cupreus,58,-0.4531696038574264,0.4203288050258245,data\processed\spectrograms\afecuc1\XC316015.ogg\afecuc1\XC316015.png
afecuc1/XC328695.ogg,Chrysococcyx cupreus,58,-0.24695460283607895,-0.9076792064599523,data\processed\spectrograms\afecuc1\XC328695.ogg\afecuc1\XC328695.png
afecuc1/XC334108.ogg,Chrysococcyx cupreus,58,-0.4215166454572545,-0.5368766771423124,data\processed\spectrograms\afecuc1\XC334108.ogg\afecuc1\XC334108.png
afecuc1/XC336129.ogg,Chrysococcyx cupreus,58,-0.25257989333380554,-0.9341730537901125,data\processed\spectrograms\afecuc1\XC336129.ogg\afecuc1\XC336129.png
afecuc1/XC336131.ogg,Chrysococcyx cupreus,58,-0.25257989333380554,-0.9341730537901125,data\processed\spectrograms\afecuc1\XC336131.ogg\afecuc1\XC336131.png
afecuc1/XC337884.ogg,Chrysococcyx cupreus,58,-0.4262517499967285,-0.5376490519430077,data\processed\spectrograms\afecuc1\XC337884.ogg\afecuc1\XC337884.png
afecuc1/XC337885.ogg,Chrysococcyx cupreus,58,-0.3782707268469167,-0.5099131424333507,data\processed\spectrograms\afecuc1\XC337885.ogg\afecuc1\XC337885.png
afecuc1/XC347513.ogg,Chrysococcyx cupreus,58,-0.24695460283607895,-0.9076792064599523,data\processed\spectrograms\afecuc1\XC347513.ogg\afecuc1\XC347513.png
afecuc1/XC347514.ogg,Chrysococcyx cupreus,58,-0.24695460283607895,-0.9076792064599523,data\processed\spectrograms\afecuc1\XC347514.ogg\afecuc1\XC347514.png
afecuc1/XC347516.ogg,Chrysococcyx cupreus,58,-0.24695460283607895,-0.9076792064599523,data\processed\spectrograms\afecuc1\XC347516.ogg\afecuc1\XC347516.png
afecuc1/XC348764.ogg,Chrysococcyx cupreus,58,-0.42110579039959944,-0.5356728857862736,data\processed\spectrograms\afecuc1\XC348764.ogg\afecuc1\XC348764.png
afecuc1/XC350089.ogg,Chrysococcyx cupreus,58,-1.0855097755099694,0.37288342143535896,data\processed\spectrograms\afecuc1\XC350089.ogg\afecuc1\XC350089.png
afecuc1/XC359007.ogg,Chrysococcyx cupreus,58,-0.249063658798708,-0.8163754591867549,data\processed\spectrograms\afecuc1\XC359007.ogg\afecuc1\XC359007.png
afecuc1/XC389041.ogg,Chrysococcyx cupreus,58,-1.5946002774503014,0.05282104569133124,data\processed\spectrograms\afecuc1\XC389041.ogg\afecuc1\XC389041.png
afecuc1/XC396810.ogg,Chrysococcyx cupreus,58,-0.24809814941321873,-0.8148098345907507,data\processed\spectrograms\afecuc1\XC396810.ogg\afecuc1\XC396810.png
afecuc1/XC396811.ogg,Chrysococcyx cupreus,58,-0.24809814941321873,-0.8148098345907507,data\processed\spectrograms\afecuc1\XC396811.ogg\afecuc1\XC396811.png
afecuc1/XC397446.ogg,Chrysococcyx cupreus,58,-0.2462698444066539,-0.8170051881909255,data\processed\spectrograms\afecuc1\XC397446.ogg\afecuc1\XC397446.png
afecuc1/XC397447.ogg,Chrysococcyx cupreus,58,-0.2462698444066539,-0.8170051881909255,data\processed\spectrograms\afecuc1\XC397447.ogg\afecuc1\XC397447.png
afecuc1/XC397448.ogg,Chrysococcyx cupreus,58,-0.2462698444066539,-0.8170051881909255,data\processed\spectrograms\afecuc1\XC397448.ogg\afecuc1\XC397448.png
afecuc1/XC397560.ogg,Chrysococcyx cupreus,58,-0.2492245770296229,-0.816031021775634,data\processed\spectrograms\afecuc1\XC397560.ogg\afecuc1\XC397560.png
afecuc1/XC399950.ogg,Chrysococcyx cupreus,58,-0.21774623202895432,-0.7860371336819619,data\processed\spectrograms\afecuc1\XC399950.ogg\afecuc1\XC399950.png
afecuc1/XC399979.ogg,Chrysococcyx cupreus,58,-0.24822140593051525,-0.8146706679599948,data\processed\spectrograms\afecuc1\XC399979.ogg\afecuc1\XC399979.png
afecuc1/XC401269.ogg,Chrysococcyx cupreus,58,-0.260307392209867,-0.4296105173214097,data\processed\spectrograms\afecuc1\XC401269.ogg\afecuc1\XC401269.png
afecuc1/XC404370.ogg,Chrysococcyx cupreus,58,-0.2492245770296229,-0.816031021775634,data\processed\spectrograms\afecuc1\XC404370.ogg\afecuc1\XC404370.png
afecuc1/XC413122.ogg,Chrysococcyx cupreus,58,-0.35792655390869915,0.3399565965985056,data\processed\spectrograms\afecuc1\XC413122.ogg\afecuc1\XC413122.png
afecuc1/XC422280.ogg,Chrysococcyx cupreus,58,-0.21190181883381168,-0.8085125445490449,data\processed\spectrograms\afecuc1\XC422280.ogg\afecuc1\XC422280.png
afecuc1/XC460515.ogg,Chrysococcyx cupreus,58,-1.4206271270784314,0.32751857897469433,data\processed\spectrograms\afecuc1\XC460515.ogg\afecuc1\XC460515.png
afecuc1/XC460517.ogg,Chrysococcyx cupreus,58,-1.4206271270784314,0.32751857897469433,data\processed\spectrograms\afecuc1\XC460517.ogg\afecuc1\XC460517.png
afecuc1/XC486574.ogg,Chrysococcyx cupreus,58,-0.0028690368753802394,-1.3383999286495583,data\processed\spectrograms\afecuc1\XC486574.ogg\afecuc1\XC486574.png
afecuc1/XC498546.ogg,Chrysococcyx cupreus,58,-0.22910637437311557,-0.3194879624042416,data\processed\spectrograms\afecuc1\XC498546.ogg\afecuc1\XC498546.png
afecuc1/XC498547.ogg,Chrysococcyx cupreus,58,-0.22910637437311557,-0.3194879624042416,data\processed\spectrograms\afecuc1\XC498547.ogg\afecuc1\XC498547.png
afecuc1/XC504215.ogg,Chrysococcyx cupreus,58,-0.805402492369367,0.06827897920254633,data\processed\spectrograms\afecuc1\XC504215.ogg\afecuc1\XC504215.png
afecuc1/XC514164.ogg,Chrysococcyx cupreus,58,-0.5459817613816949,0.5369156499416058,data\processed\spectrograms\afecuc1\XC514164.ogg\afecuc1\XC514164.png
afecuc1/XC514165.ogg,Chrysococcyx cupreus,58,-0.5459817613816949,0.5369156499416058,data\processed\spectrograms\afecuc1\XC514165.ogg\afecuc1\XC514165.png
afecuc1/XC514216.ogg,Chrysococcyx cupreus,58,-0.5459817613816949,0.5369156499416058,data\processed\spectrograms\afecuc1\XC514216.ogg\afecuc1\XC514216.png
afecuc1/XC514296.ogg,Chrysococcyx cupreus,58,-0.5459817613816949,0.5369156499416058,data\processed\spectrograms\afecuc1\XC514296.ogg\afecuc1\XC514296.png
afecuc1/XC516111.ogg,Chrysococcyx cupreus,58,-0.5139179479238678,0.3424650751178813,data\processed\spectrograms\afecuc1\XC516111.ogg\afecuc1\XC516111.png
afecuc1/XC522379.ogg,Chrysococcyx cupreus,58,-0.17632861842518144,-1.0324038201091865,data\processed\spectrograms\afecuc1\XC522379.ogg\afecuc1\XC522379.png
afecuc1/XC524394.ogg,Chrysococcyx cupreus,58,-1.0481630507691282,0.45805687862375744,data\processed\spectrograms\afecuc1\XC524394.ogg\afecuc1\XC524394.png
afecuc1/XC524395.ogg,Chrysococcyx cupreus,58,-1.055647460402744,0.45934764912401876,data\processed\spectrograms\afecuc1\XC524395.ogg\afecuc1\XC524395.png
afecuc1/XC525272.ogg,Chrysococcyx cupreus,58,-0.24809814941321873,-0.8148098345907507,data\processed\spectrograms\afecuc1\XC525272.ogg\afecuc1\XC525272.png
